date,max_Temp,min_Temp,hum,widdir,wind,rain,sun_Time,sun_Qy,condens_Time,soil_Temp
2023-11-05 22:00,23.8,12.5,99.5,0.0,0.0,1.5,175.0,7.5,815.0,15.9
2023-11-06 02:00,20.5,17.2,81.4,117.8,2.7,0.0,0.0,0.0,40.0,15.9
2023-11-06 03:00,20.7,17.2,81.4,106.4,2.9,1.0,0.0,0.0,55.0,15.9
2023-11-06 04:00,22.3,17.2,68.6,114.0,3.7,1.0,0.0,0.0,55.0,16.0
2023-11-06 12:00,22.6,16.6,77.8,149.4,0.7,7.5,0.0,0.4,338.0,16.4
2023-11-06 14:00,22.6,16.6,60.6,216.5,1.9,7.5,14.0,1.8,338.0,16.5
2023-11-06 23:00,22.6,10.5,56.6,258.5,2.7,7.5,60.0,3.3,339.0,15.1
2023-11-07 01:00,10.6,9.7,45.8,242.4,1.0,0.0,0.0,0.0,0.0,14.8
2023-11-07 04:00,10.6,8.5,54.4,243.0,3.2,0.0,0.0,0.0,0.0,14.2
2023-11-07 07:00,10.6,8.5,66.5,251.8,2.4,0.0,0.0,0.0,0.0,13.9
2023-11-07 08:00,10.6,8.2,63.1,245.4,2.7,0.0,1.0,0.1,0.0,13.8
2023-11-07 09:00,10.6,8.2,57.7,256.4,3.7,0.0,57.0,1.0,0.0,13.8
2023-11-07 10:00,10.6,8.2,48.1,237.0,4.8,0.0,116.0,2.5,0.0,13.6
2023-11-07 12:00,11.5,8.2,36.8,267.0,4.1,0.0,236.0,6.8,0.0,13.5
2023-11-07 13:00,12.5,8.2,33.5,249.2,2.2,0.0,296.0,9.1,0.0,13.6
2023-11-07 14:00,13.0,8.2,30.1,272.8,3.3,0.0,356.0,11.2,0.0,13.6
2023-11-07 15:00,13.0,8.2,28.5,259.8,2.8,0.0,416.0,12.8,0.0,13.7
2023-11-07 16:00,13.0,8.2,29.1,276.8,2.1,0.0,436.0,13.3,0.0,13.8
2023-11-07 17:00,13.0,8.2,43.9,235.7,0.2,0.0,436.0,13.4,0.0,13.8
2023-11-07 19:00,13.0,4.3,66.7,170.3,0.4,0.0,436.0,13.4,0.0,13.3
2023-11-07 20:00,13.0,3.1,70.8,154.4,0.7,0.0,436.0,13.4,0.0,12.9
2023-11-07 21:00,13.0,2.2,73.5,155.3,0.7,0.0,436.0,13.4,0.0,12.6
2023-11-08 12:00,12.5,-3.0,40.8,308.9,0.8,0.0,270.0,6.6,198.0,10.0
2023-11-08 14:00,15.1,-3.0,36.1,252.1,0.6,0.0,378.0,9.3,198.0,10.7
2023-11-08 18:00,15.8,-3.0,68.7,154.8,0.6,0.0,458.0,11.4,198.0,11.4
2023-11-08 20:00,15.8,-3.0,76.0,153.1,0.5,0.0,458.0,11.4,198.0,11.2
2023-11-08 21:00,15.8,-3.0,78.1,142.0,0.9,0.0,458.0,11.4,198.0,11.0
2023-11-08 23:00,15.8,-3.0,82.7,145.0,0.8,0.0,458.0,11.4,198.0,10.8
2023-11-09 03:00,3.3,1.3,96.5,155.1,0.3,0.0,0.0,0.0,147.0,10.2
2023-11-09 04:00,3.3,1.0,95.8,0.0,0.0,0.0,0.0,0.0,207.0,10.0
2023-11-09 07:00,3.3,0.0,98.4,153.9,0.9,0.0,0.0,0.0,387.0,9.6
2023-11-09 08:00,3.3,0.0,99.0,241.0,0.2,0.0,24.0,0.2,446.0,9.5
2023-11-09 11:00,12.8,0.0,61.8,229.3,0.4,0.0,204.0,3.8,525.0,9.7
2023-11-09 15:00,18.7,0.0,52.9,129.3,0.6,0.0,353.0,9.4,525.0,11.2
2023-11-09 17:00,18.7,0.0,66.0,0.0,0.0,0.0,353.0,9.9,525.0,11.7
2023-11-09 20:00,18.7,0.0,82.0,155.1,0.4,0.0,353.0,9.9,525.0,11.9
2023-11-09 21:00,18.7,0.0,82.7,0.0,0.0,0.0,353.0,9.9,525.0,12.0
2023-11-09 22:00,18.7,0.0,83.0,297.8,0.8,0.0,353.0,9.9,525.0,12.0
2023-11-09 23:00,18.7,0.0,93.8,0.0,0.0,0.0,353.0,9.9,585.0,12.0
2023-11-10 02:00,12.2,11.5,100.0,143.7,1.2,6.0,0.0,0.0,119.0,12.2
2023-11-10 04:00,12.2,11.5,99.7,0.0,0.0,7.5,0.0,0.0,239.0,12.3
2023-11-10 05:00,12.2,11.4,95.8,255.6,0.3,8.0,0.0,0.0,299.0,12.3
2023-11-10 06:00,12.2,10.9,96.7,215.6,0.6,8.0,0.0,0.0,359.0,12.4
2023-11-10 09:00,12.2,6.9,83.3,141.7,0.4,8.0,4.0,0.4,488.0,12.3
2023-11-10 11:00,12.2,6.9,59.5,216.4,2.1,8.0,123.0,3.5,488.0,12.3
2023-11-10 12:00,12.2,6.9,48.4,239.5,2.7,8.0,183.0,5.6,488.0,12.3
2023-11-10 13:00,12.2,6.9,42.6,268.3,2.9,8.0,243.0,7.5,488.0,12.3
2023-11-10 14:00,12.2,6.9,39.3,253.3,2.7,8.0,302.0,9.1,488.0,12.4
2023-11-10 16:00,12.2,6.9,45.8,247.3,0.2,8.0,331.0,10.3,488.0,12.4
2023-11-10 19:00,12.2,2.1,76.4,0.0,0.0,8.0,331.0,10.4,488.0,11.9
2023-11-10 20:00,12.2,1.6,72.3,150.6,0.5,8.0,331.0,10.4,488.0,11.5
2023-11-11 04:00,-1.7,-2.8,87.8,0.0,0.0,0.0,0.0,0.0,0.0,9.3
2023-11-11 05:00,-1.7,-3.3,89.8,0.0,0.0,0.0,0.0,0.0,22.0,9.1
2023-11-11 08:00,-1.7,-3.8,88.7,0.0,0.0,0.0,32.0,0.2,23.0,8.4
2023-11-11 11:00,6.3,-3.8,47.3,240.5,1.3,0.0,212.0,4.1,33.0,8.3
2023-11-11 19:00,6.9,-3.8,76.4,126.2,0.2,0.0,242.0,7.0,33.0,9.3
2023-11-11 22:00,6.9,-3.8,76.2,165.1,0.5,0.0,242.0,7.0,33.0,8.8
2023-11-11 23:00,6.9,-3.8,78.1,150.7,0.5,0.0,242.0,7.0,33.0,8.7
2023-11-12 04:00,-1.5,-3.9,87.4,0.0,0.0,0.0,0.0,0.0,0.0,7.7
2023-11-12 05:00,-1.5,-4.1,88.3,164.5,0.2,0.0,0.0,0.0,0.0,7.5
2023-11-12 06:00,-1.5,-4.3,91.4,170.6,0.2,0.0,0.0,0.0,0.0,7.3
2023-11-12 07:00,-1.5,-4.8,89.1,0.0,0.0,0.0,0.0,0.0,0.0,7.1
2023-11-12 08:00,-1.5,-5.0,85.4,125.0,0.2,0.0,31.0,0.2,34.0,6.9
2023-11-12 12:00,6.0,-5.0,45.2,286.8,2.3,0.0,271.0,6.5,60.0,7.0
2023-11-12 13:00,6.8,-5.0,43.8,273.7,2.9,0.0,331.0,8.7,60.0,7.3
2023-11-12 14:00,7.0,-5.0,39.0,243.9,3.7,0.0,391.0,10.6,60.0,7.6
2023-11-12 16:00,7.0,-5.0,42.2,271.4,2.5,0.0,467.0,12.6,60.0,8.1
2023-11-12 17:00,7.0,-5.0,45.0,282.3,1.8,0.0,467.0,12.7,60.0,8.2
2023-11-12 18:00,7.0,-5.0,63.4,0.0,0.0,0.0,467.0,12.7,60.0,8.1
2023-11-12 19:00,7.0,-5.0,74.1,0.0,0.0,0.0,467.0,12.7,60.0,8.0
2023-11-12 20:00,7.0,-5.0,76.0,168.4,0.5,0.0,467.0,12.7,60.0,7.7
2023-11-12 21:00,7.0,-5.0,79.2,0.0,0.0,0.0,467.0,12.7,60.0,7.5
2023-11-13 01:00,-3.9,-4.7,90.6,158.1,0.2,0.0,0.0,0.0,0.0,6.6
2023-11-13 02:00,-3.9,-5.0,92.3,147.2,0.4,0.0,0.0,0.0,0.0,6.3
2023-11-13 08:00,-3.9,-6.5,91.2,154.3,0.7,0.0,31.0,0.3,299.0,5.4
2023-11-13 13:00,7.5,-6.5,31.3,276.4,2.0,0.0,331.0,9.1,386.0,6.0
2023-11-13 14:00,8.3,-6.5,24.0,243.6,2.3,0.0,391.0,11.1,386.0,6.4
2023-11-13 15:00,8.4,-6.5,24.3,281.3,2.8,0.0,451.0,12.6,386.0,6.7
2023-11-13 16:00,8.4,-6.5,39.1,267.0,0.2,0.0,466.0,13.0,386.0,7.0
2023-11-13 17:00,8.4,-6.5,49.3,0.0,0.0,0.0,466.0,13.1,386.0,7.1
2023-11-13 18:00,8.4,-6.5,54.8,167.1,0.4,0.0,466.0,13.1,386.0,7.0
2023-11-13 20:00,8.4,-6.5,66.7,145.9,0.6,0.0,466.0,13.1,386.0,6.7
2023-11-13 21:00,8.4,-6.5,70.3,148.5,0.5,0.0,466.0,13.1,386.0,6.5
2023-11-13 22:00,8.4,-6.5,72.9,145.8,0.8,0.0,466.0,13.1,386.0,6.3
2023-11-13 23:00,8.4,-6.5,75.6,156.0,0.4,0.0,466.0,13.1,386.0,6.1
2023-11-14 02:00,-3.0,-3.7,86.7,173.8,0.3,0.0,0.0,0.0,0.0,5.6
2023-11-14 04:00,-3.0,-3.8,90.6,141.0,0.4,0.0,0.0,0.0,0.0,5.3
2023-11-14 05:00,-3.0,-3.8,90.8,0.0,0.0,0.0,0.0,0.0,0.0,5.2
2023-11-14 06:00,-3.0,-4.9,95.5,0.0,0.0,0.0,0.0,0.0,0.0,5.1
2023-11-14 07:00,-3.0,-4.9,96.0,154.7,0.7,0.0,0.0,0.0,38.0,5.0
2023-11-14 08:00,-2.8,-4.9,93.1,335.6,0.2,0.0,30.0,0.2,98.0,4.9
2023-11-14 09:00,0.6,-4.9,87.6,0.0,0.0,0.0,90.0,1.1,154.0,4.9
2023-11-14 12:00,8.6,-4.9,49.8,193.6,2.6,0.0,270.0,6.4,189.0,5.4
2023-11-14 13:00,10.2,-4.9,45.3,260.3,2.2,0.0,330.0,8.5,189.0,5.8
2023-11-14 15:00,10.7,-4.9,42.0,274.5,2.1,0.0,450.0,11.8,189.0,6.6
2023-11-14 18:00,10.7,-4.9,75.2,178.0,0.2,0.0,464.0,12.3,189.0,7.1
2023-11-14 19:00,10.7,-4.9,80.6,0.0,0.0,0.0,464.0,12.3,189.0,7.0
2023-11-14 22:00,10.7,-4.9,87.1,157.5,0.4,0.0,464.0,12.3,189.0,6.6
2023-11-14 23:00,10.7,-4.9,89.2,0.0,0.0,0.0,464.0,12.3,189.0,6.5
2023-11-15 01:00,-0.9,-2.0,95.7,0.0,0.0,0.0,0.0,0.0,0.0,6.2
2023-11-15 02:00,-0.9,-2.4,96.1,0.0,0.0,0.0,0.0,0.0,39.0,6.1
2023-11-15 04:00,-0.9,-2.9,94.8,0.0,0.0,0.0,0.0,0.0,158.0,5.7
2023-11-15 08:00,-0.9,-3.9,96.7,0.0,0.0,0.0,22.0,0.2,398.0,5.1
2023-11-15 11:00,8.5,-3.9,62.5,250.0,1.3,0.0,202.0,4.0,522.0,5.3
2023-11-15 12:00,10.0,-3.9,53.4,252.8,1.4,0.0,262.0,6.0,522.0,5.6
2023-11-15 13:00,11.5,-3.9,47.3,256.6,0.9,0.0,322.0,8.0,522.0,6.0
2023-11-15 18:00,12.8,-3.9,74.3,162.3,0.5,0.0,455.0,11.7,522.0,7.4
2023-11-15 20:00,12.8,-3.9,81.9,165.3,0.6,0.0,455.0,11.7,522.0,7.2
2023-11-15 22:00,12.8,-3.9,89.3,0.0,0.0,0.0,455.0,11.7,522.0,6.9
2023-11-16 04:00,-0.4,-1.7,97.0,0.0,0.0,0.0,0.0,0.0,239.0,6.1
2023-11-16 05:00,-0.3,-1.7,96.3,156.8,0.6,0.0,0.0,0.0,299.0,6.0
2023-11-16 06:00,-0.3,-1.7,97.1,0.0,0.0,0.0,0.0,0.0,359.0,6.0
2023-11-16 09:00,1.7,-1.7,92.7,325.4,0.7,0.0,0.0,0.3,539.0,6.0
2023-11-16 10:00,3.6,-1.7,85.4,319.3,0.6,0.0,0.0,0.7,562.0,6.1
2023-11-16 11:00,5.2,-1.7,77.3,171.2,0.4,0.0,0.0,1.0,562.0,6.2
2023-11-16 12:00,7.4,-1.7,70.5,277.5,0.2,0.0,0.0,1.7,562.0,6.4
2023-11-16 14:00,7.5,-1.7,81.2,305.2,0.5,0.0,0.0,2.6,616.0,6.8
2023-11-16 16:00,7.5,-1.7,97.6,0.0,0.0,2.5,0.0,2.9,736.0,7.2
2023-11-16 17:00,7.5,-1.7,98.8,299.2,0.6,4.0,0.0,2.9,796.0,7.3
2023-11-16 18:00,7.5,-1.7,99.3,0.0,0.0,6.5,0.0,2.9,856.0,7.4
2023-11-16 20:00,7.5,-1.7,99.1,0.0,0.0,8.5,0.0,2.9,976.0,7.4
2023-11-16 21:00,7.5,-1.7,99.8,0.0,0.0,8.5,0.0,2.9,"1,036.0",7.4
2023-11-16 23:00,7.5,-1.7,100.0,269.9,0.2,8.5,0.0,2.9,"1,156.0",7.5
2023-11-17 02:00,3.9,2.9,100.0,0.0,0.0,0.0,0.0,0.0,119.0,7.6
2023-11-17 08:00,3.9,1.4,98.5,0.0,0.0,0.0,13.0,0.1,479.0,7.5
2023-11-17 09:00,3.9,1.2,75.8,246.1,1.7,0.0,67.0,0.8,530.0,7.4
2023-11-17 10:00,4.9,1.2,57.9,195.1,1.4,0.5,127.0,2.1,530.0,7.3
2023-11-17 12:00,7.6,1.2,37.2,249.7,1.8,0.5,247.0,6.0,530.0,7.5
2023-11-17 13:00,8.3,1.2,29.7,248.9,3.3,0.5,307.0,8.1,530.0,7.6
2023-11-17 15:00,8.9,1.2,42.9,164.8,1.8,0.5,392.0,10.8,530.0,7.9
2023-11-17 16:00,8.9,1.2,54.3,239.7,2.3,0.5,394.0,11.2,530.0,8.0
2023-11-17 22:00,8.9,-0.9,72.9,277.0,0.3,0.5,394.0,11.4,530.0,7.6
2023-11-18 03:00,-0.1,-1.8,51.6,268.0,1.7,0.0,0.0,0.0,0.0,6.8
2023-11-18 04:00,-0.1,-1.8,48.3,247.5,1.5,0.0,0.0,0.0,0.0,6.6
2023-11-18 06:00,-0.1,-2.9,49.5,251.8,2.0,0.0,0.0,0.0,0.0,6.4
2023-11-18 08:00,-0.1,-3.6,50.5,259.4,2.5,0.0,28.0,0.1,0.0,6.2
2023-11-18 09:00,-0.1,-3.6,47.6,260.2,2.9,0.0,88.0,0.9,0.0,6.0
2023-11-18 11:00,1.3,-3.6,47.4,239.8,2.6,0.0,208.0,4.0,0.0,5.9
2023-11-18 22:00,5.1,-3.6,85.4,158.2,0.5,0.0,459.0,11.6,0.0,6.3
2023-11-18 23:00,5.1,-3.6,87.7,161.3,0.3,0.0,459.0,11.6,0.0,6.1
2023-11-19 01:00,-2.1,-2.8,93.3,173.9,0.3,0.0,0.0,0.0,0.0,5.8
2023-11-19 04:00,-2.1,-3.8,95.3,0.0,0.0,0.0,0.0,0.0,126.0,5.3
2023-11-19 06:00,-2.1,-3.8,96.6,153.2,0.4,0.0,0.0,0.0,245.0,5.1
2023-11-19 07:00,-2.1,-3.8,96.9,153.1,0.5,0.0,0.0,0.0,305.0,5.0
2023-11-19 14:00,12.4,-3.8,51.8,253.9,2.7,0.0,191.0,6.8,494.0,6.1
2023-11-19 15:00,12.8,-3.8,52.2,192.1,1.7,0.0,207.0,7.5,494.0,6.4
2023-11-19 17:00,12.8,-3.8,59.6,188.6,0.2,0.0,207.0,7.9,494.0,6.9
2023-11-19 18:00,12.8,-3.8,73.2,193.9,0.2,0.0,207.0,7.9,494.0,7.1
2023-11-19 22:00,12.8,-3.8,90.1,157.0,0.4,0.0,207.0,7.9,560.0,7.0
2023-11-19 23:00,12.8,-3.8,91.9,165.8,0.7,0.0,207.0,7.9,619.0,6.9
2023-11-20 04:00,3.0,-0.4,96.3,0.0,0.0,0.0,0.0,0.0,239.0,6.2
2023-11-20 05:00,3.0,-0.8,98.1,168.7,0.2,0.0,0.0,0.0,299.0,6.1
2023-11-20 07:00,3.0,-1.7,97.7,142.2,0.6,0.0,0.0,0.0,419.0,5.8
2023-11-20 08:00,3.0,-1.8,97.7,152.5,1.0,0.0,26.0,0.1,479.0,5.6
2023-11-20 12:00,9.7,-1.8,45.8,260.2,1.1,0.0,266.0,5.8,557.0,5.9
2023-11-20 15:00,12.4,-1.8,44.8,272.7,0.3,0.0,446.0,11.0,557.0,6.9
2023-11-20 20:00,12.4,-1.8,76.6,159.8,0.7,0.0,457.0,11.4,557.0,6.9
2023-11-20 21:00,12.4,-1.8,81.4,146.1,0.4,0.0,457.0,11.4,557.0,6.7
2023-11-20 23:00,12.4,-1.8,86.9,0.0,0.0,0.0,457.0,11.4,566.0,6.3
2023-11-21 01:00,-1.9,-2.4,88.4,159.1,0.2,0.0,0.0,0.0,0.0,5.9
2023-11-21 04:00,-1.9,-4.0,93.4,155.7,0.2,0.0,0.0,0.0,36.0,5.4
2023-11-21 08:00,-1.9,-5.5,98.0,0.0,0.0,0.0,24.0,0.2,275.0,4.7
2023-11-21 10:00,3.0,-5.5,73.4,319.5,1.0,0.0,144.0,2.4,395.0,4.5
2023-11-21 14:00,14.3,-5.5,35.6,254.4,0.4,0.0,384.0,10.1,403.0,5.7
2023-11-21 15:00,14.3,-5.5,37.7,253.1,0.4,0.0,444.0,11.5,403.0,6.1
2023-11-21 19:00,14.3,-5.5,70.3,165.8,0.6,0.0,455.0,11.8,403.0,6.5
2023-11-21 20:00,14.3,-5.5,74.2,151.7,0.5,0.0,455.0,11.8,403.0,6.4
2023-11-21 22:00,14.3,-5.5,79.4,163.5,0.3,0.0,455.0,11.8,403.0,6.1
2023-11-21 23:00,14.3,-5.5,86.0,0.0,0.0,0.0,455.0,11.8,413.0,6.0
2023-11-22 07:00,-1.2,-4.0,96.3,0.0,0.0,0.0,0.0,0.0,382.0,4.6
2023-11-22 08:00,-1.2,-4.0,97.9,0.0,0.0,0.0,24.0,0.1,442.0,4.5
2023-11-22 10:00,5.1,-4.0,69.8,331.1,1.0,0.0,144.0,2.0,554.0,4.4
2023-11-22 11:00,10.4,-4.0,61.6,323.0,1.1,0.0,204.0,3.7,554.0,4.6
2023-11-22 13:00,14.8,-4.0,42.8,272.5,0.8,0.0,324.0,7.7,554.0,5.3
2023-11-22 14:00,16.0,-4.0,46.1,269.7,0.2,0.0,384.0,9.5,554.0,5.7
2023-11-22 16:00,16.0,-4.0,63.9,0.0,0.0,0.0,454.0,11.1,554.0,6.6
2023-11-22 18:00,16.0,-4.0,74.2,169.8,0.6,0.0,454.0,11.2,554.0,6.8
2023-11-22 19:00,16.0,-4.0,77.3,159.2,0.5,0.0,454.0,11.2,554.0,6.7
2023-11-22 21:00,16.0,-4.0,82.8,162.1,0.5,0.0,454.0,11.2,554.0,6.5
2023-11-23 04:00,4.7,3.6,88.9,0.0,0.0,0.0,0.0,0.0,0.0,6.4
2023-11-23 06:00,4.7,2.2,95.0,165.5,0.3,0.0,0.0,0.0,85.0,6.3
2023-11-23 09:00,7.0,2.2,88.1,320.0,0.7,0.0,46.0,0.5,131.0,6.3
2023-11-23 10:00,9.9,2.2,81.4,0.0,0.0,0.0,60.0,1.1,131.0,6.4
2023-11-23 13:00,18.3,2.2,49.1,199.7,1.0,0.0,240.0,5.8,131.0,7.2
2023-11-23 14:00,18.9,2.2,45.4,264.8,2.6,0.0,300.0,7.3,131.0,7.6
2023-11-23 15:00,18.9,2.2,38.6,287.7,1.9,0.0,349.0,8.3,131.0,8.0
2023-11-23 19:00,18.9,2.2,62.4,172.9,0.5,0.0,359.0,8.7,131.0,8.3
2023-11-23 21:00,18.9,2.2,59.8,162.3,0.9,0.0,359.0,8.7,131.0,8.0
2023-11-23 22:00,18.9,2.2,59.6,263.2,3.8,0.0,359.0,8.7,131.0,7.9
2023-11-23 23:00,18.9,2.2,46.2,274.9,2.3,0.0,359.0,8.7,131.0,7.8
2023-11-24 01:00,6.8,5.6,50.5,275.7,3.1,0.0,0.0,0.0,0.0,7.7
2023-11-24 04:00,6.8,1.7,50.3,221.1,2.2,0.0,0.0,0.0,0.0,7.4
2023-11-24 05:00,6.8,1.7,49.3,266.7,2.9,0.0,0.0,0.0,0.0,7.2
2023-11-24 06:00,6.8,1.4,48.5,278.9,1.9,0.0,0.0,0.0,0.0,7.1
2023-11-24 08:00,6.8,0.1,46.8,254.0,1.8,0.0,22.0,0.1,0.0,6.8
2023-11-24 12:00,6.8,0.1,29.5,256.5,3.6,0.0,262.0,5.9,0.0,6.6
2023-11-24 14:00,6.8,0.1,23.7,226.8,3.3,0.0,382.0,9.8,0.0,6.9
2023-11-24 15:00,6.8,0.1,24.4,284.4,3.0,0.0,442.0,11.3,0.0,7.0
2023-11-24 16:00,6.8,0.1,26.7,278.7,2.6,0.0,452.0,11.5,0.0,7.1
2023-11-24 23:00,6.8,-5.4,71.7,0.0,0.0,0.0,452.0,11.6,0.0,5.4
2023-11-25 01:00,-5.4,-6.6,74.7,0.0,0.0,0.0,0.0,0.0,0.0,4.9
2023-11-25 02:00,-5.4,-7.1,74.7,143.1,0.3,0.0,0.0,0.0,0.0,4.7
2023-11-25 03:00,-5.4,-7.1,75.8,175.4,0.2,0.0,0.0,0.0,0.0,4.5
2023-11-25 04:00,-5.4,-7.6,77.7,151.2,0.7,0.0,0.0,0.0,0.0,4.3
2023-11-25 08:00,-5.4,-8.7,77.8,123.5,0.3,0.0,21.0,0.1,0.0,3.7
2023-11-25 09:00,-3.5,-8.7,64.2,0.0,0.0,0.0,81.0,0.8,0.0,3.6
2023-11-25 12:00,2.2,-8.7,30.1,299.2,0.9,0.0,261.0,5.7,0.0,3.6
2023-11-25 13:00,3.1,-8.7,25.4,285.9,0.7,0.0,321.0,7.7,0.0,3.7
2023-11-25 14:00,4.5,-8.7,22.1,258.4,0.3,0.0,381.0,9.5,0.0,3.9
2023-11-25 17:00,4.6,-8.7,48.0,0.0,0.0,0.0,450.0,11.2,0.0,4.5
2023-11-25 18:00,4.6,-8.7,46.9,162.9,0.3,0.0,450.0,11.2,0.0,4.4
2023-11-25 19:00,4.6,-8.7,45.3,149.6,1.1,0.0,450.0,11.2,0.0,4.2
2023-11-25 22:00,4.6,-8.7,58.9,146.3,0.5,0.0,450.0,11.2,0.0,3.8
2023-11-26 01:00,-5.7,-6.6,65.9,0.0,0.0,0.0,0.0,0.0,0.0,3.5
2023-11-26 06:00,-4.6,-6.7,66.2,140.3,0.7,0.0,0.0,0.0,0.0,3.1
2023-11-26 09:00,-1.4,-6.7,58.8,142.7,0.2,0.0,61.0,0.6,0.0,3.1
2023-11-26 11:00,4.7,-6.7,25.0,251.5,0.5,0.0,181.0,3.2,0.0,3.1
2023-11-26 14:00,8.6,-6.7,29.4,211.0,0.5,0.0,360.0,8.0,0.0,3.8
2023-11-26 15:00,8.8,-6.7,31.5,154.9,0.8,0.0,410.0,8.9,0.0,4.2
2023-11-26 17:00,8.8,-6.7,43.2,0.0,0.0,0.0,416.0,9.4,0.0,4.7
2023-11-27 01:00,2.3,2.1,98.4,0.0,0.0,0.0,0.0,0.0,59.0,5.2
2023-11-27 03:00,2.6,2.1,99.3,0.0,0.0,0.5,0.0,0.0,179.0,5.3
2023-11-27 07:00,2.6,1.9,99.7,0.0,0.0,1.0,0.0,0.0,419.0,5.4
2023-11-27 08:00,2.6,1.9,100.0,0.0,0.0,1.0,0.0,0.0,479.0,5.5
2023-11-27 13:00,6.2,1.9,80.9,316.8,0.7,1.0,2.0,1.9,676.0,6.0
2023-11-27 20:00,6.8,1.4,99.3,0.0,0.0,1.0,5.0,2.9,"1,011.0",6.3
2023-11-27 21:00,6.8,1.4,99.8,0.0,0.0,1.0,5.0,2.9,"1,071.0",6.2
2023-11-27 22:00,6.8,1.1,99.9,0.0,0.0,1.0,5.0,2.9,"1,131.0",6.1
2023-11-28 04:00,3.2,1.2,100.0,0.0,0.0,0.0,0.0,0.0,239.0,5.9
2023-11-28 05:00,3.2,1.2,94.8,203.7,0.2,0.0,0.0,0.0,299.0,5.8
2023-11-28 07:00,3.2,1.2,88.2,0.0,0.0,0.0,0.0,0.0,419.0,5.8
2023-11-28 11:00,5.2,1.2,40.8,275.3,2.7,0.0,188.0,3.3,511.0,5.7
2023-11-28 14:00,6.8,1.2,31.8,233.9,2.8,0.0,368.0,8.9,511.0,6.0
2023-11-28 16:00,6.8,1.2,39.2,260.2,2.0,0.0,413.0,10.3,511.0,6.2
2023-11-28 17:00,6.8,1.2,45.7,267.8,0.7,0.0,413.0,10.4,511.0,6.3
2023-11-28 18:00,6.8,0.2,64.8,167.4,0.2,0.0,413.0,10.4,511.0,6.2
2023-11-28 20:00,6.8,-2.6,75.4,0.0,0.0,0.0,413.0,10.4,511.0,5.8
2023-11-28 21:00,6.8,-2.7,76.3,163.0,0.2,0.0,413.0,10.4,511.0,5.5
2023-11-28 23:00,6.8,-3.6,86.1,0.0,0.0,0.0,413.0,10.4,511.0,5.2
2023-11-29 02:00,-1.1,-3.3,84.5,162.4,0.7,0.0,0.0,0.0,0.0,4.7
2023-11-29 03:00,-1.1,-3.3,87.6,0.0,0.0,0.0,0.0,0.0,0.0,4.7
2023-11-29 04:00,-1.1,-3.3,92.4,0.0,0.0,0.0,0.0,0.0,0.0,4.6
2023-11-29 08:00,-1.1,-4.6,96.0,129.1,0.3,0.0,13.0,0.1,76.0,4.1
2023-11-29 11:00,3.3,-4.6,55.2,233.0,1.0,0.0,182.0,2.8,173.0,4.0
2023-11-29 13:00,5.5,-4.6,51.6,266.5,2.9,0.0,302.0,6.0,173.0,4.4
2023-11-29 14:00,6.3,-4.6,47.7,243.6,1.9,0.0,362.0,7.4,173.0,4.7
2023-11-29 17:00,6.5,-4.6,51.9,228.9,0.7,0.0,410.0,8.8,173.0,5.4
2023-11-29 19:00,6.5,-4.6,70.9,0.0,0.0,0.0,410.0,8.8,173.0,5.4
2023-11-29 20:00,6.5,-4.6,78.6,0.0,0.0,0.0,410.0,8.8,173.0,5.3
2023-11-29 21:00,6.5,-4.6,71.7,269.3,3.4,0.0,410.0,8.8,173.0,5.2
2023-11-29 22:00,6.5,-4.6,68.0,270.8,3.4,0.0,410.0,8.8,173.0,5.2
2023-11-29 23:00,6.5,-4.6,62.4,246.8,1.3,0.0,410.0,8.8,173.0,5.2
2023-11-30 01:00,0.2,-0.7,57.2,263.1,1.7,0.0,0.0,0.0,0.0,5.1
2023-11-30 02:00,0.2,-1.5,53.1,244.5,3.8,0.0,0.0,0.0,0.0,5.0
2023-11-30 03:00,0.2,-2.2,54.0,267.6,2.8,0.0,0.0,0.0,0.0,4.9
2023-11-30 05:00,0.2,-4.0,53.9,294.0,1.1,0.0,0.0,0.0,0.0,4.6
2023-11-30 11:00,0.2,-6.6,38.0,232.3,2.5,0.0,196.0,3.6,0.0,3.7
2023-11-30 12:00,0.2,-6.6,32.7,256.3,2.8,0.0,256.0,5.5,0.0,3.7
2023-11-30 13:00,0.4,-6.6,29.3,234.7,1.9,0.0,316.0,7.5,0.0,3.8
2023-11-30 15:00,1.1,-6.6,31.3,300.2,2.2,0.0,436.0,10.7,0.0,4.2
2023-11-30 17:00,1.1,-6.6,40.7,261.6,0.6,0.0,440.0,10.9,0.0,4.3
2023-11-30 18:00,1.1,-6.6,54.8,190.3,0.2,0.0,440.0,10.9,0.0,4.2
2023-11-30 19:00,1.1,-6.6,59.3,164.7,0.6,0.0,440.0,10.9,0.0,4.1
2023-11-30 23:00,1.1,-6.6,73.5,138.2,0.4,0.0,440.0,10.9,0.0,3.4
2023-12-01 03:00,-6.8,-8.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2023-12-01 05:00,-6.8,-9.3,92.4,140.4,0.7,0.0,0.0,0.0,0.0,2.8
2023-12-01 06:00,-6.8,-9.3,92.0,132.0,0.4,0.0,0.0,0.0,0.0,2.7
2023-12-01 07:00,-6.8,-9.3,90.5,0.0,0.0,0.0,0.0,0.0,47.0,2.6
